# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.737999999999999545e+02 1.629606744467835492e-04 1.629606744467832239e-04 1.743318295327768420e-04 5.002531784263435609e-04
5.741799999999999500e+02 1.615121341925813308e-04 1.615121341925809784e-04 1.753522770652593099e-04 4.983765454504216191e-04
5.745600000000000591e+02 1.600845880755123664e-04 1.600845880755120412e-04 1.763855912849379899e-04 4.965547674359623975e-04
5.749400000000000546e+02 1.586776248100749338e-04 1.586776248100745814e-04 1.774319545266613821e-04 4.947872041468108972e-04
5.753200000000000500e+02 1.572908431645165389e-04 1.572908431645162136e-04 1.784915526400535882e-04 4.930732389690863950e-04
5.757000000000000455e+02 1.559238516673785524e-04 1.559238516673782271e-04 1.795645750679563930e-04 4.914122784027131997e-04
5.760800000000000409e+02 1.545762683239760400e-04 1.545762683239756876e-04 1.806512149269604679e-04 4.898037515749121412e-04
5.764600000000000364e+02 1.532477203424332363e-04 1.532477203424329111e-04 1.817516690900867636e-04 4.882471097749529381e-04
5.768400000000000318e+02 1.519378438689088250e-04 1.519378438689084727e-04 1.828661382716837965e-04 4.867418260095010942e-04
5.772200000000000273e+02 1.506462837316596888e-04 1.506462837316593364e-04 1.839948271146082091e-04 4.852873945779272342e-04
5.776000000000000227e+02 1.493726931936087074e-04 1.493726931936083821e-04 1.851379442797585113e-04 4.838833306669756279e-04
5.779800000000000182e+02 1.481167337130950845e-04 1.481167337130947592e-04 1.862957025380346959e-04 4.825291699642245396e-04
5.783600000000000136e+02 1.468780747124995322e-04 1.468780747124992069e-04 1.874683188647977266e-04 4.812244682897964657e-04
5.787400000000000091e+02 1.456563933544499265e-04 1.456563933544496013e-04 1.886560145369072048e-04 4.799688012458067326e-04
5.791200000000000045e+02 1.444513743253252156e-04 1.444513743253248903e-04 1.898590152324168220e-04 4.787617638830669008e-04
5.795000000000000000e+02 1.432627096257867193e-04 1.432627096257863941e-04 1.910775511330105672e-04 4.776029703845837077e-04
5.798799999999999955e+02 1.420900983680777789e-04 1.420900983680774537e-04 1.923118570292656931e-04 4.764920537654209528e-04
5.802599999999999909e+02 1.409332465798432551e-04 1.409332465798429298e-04 1.935621724288317798e-04 4.754286655885179647e-04
5.806399999999999864e+02 1.397918670142300540e-04 1.397918670142297016e-04 1.948287416676168873e-04 4.744124756960766700e-04
5.810199999999999818e+02 1.386656789660404827e-04 1.386656789660401575e-04 1.961118140240774806e-04 4.734431719561581209e-04
5.813999999999999773e+02 1.375544080937191006e-04 1.375544080937187753e-04 1.974116438367102481e-04 4.725204600241481511e-04
5.817799999999999727e+02 1.364577862469622152e-04 1.364577862469618899e-04 1.987284906248479440e-04 4.716440631187720492e-04
5.821599999999999682e+02 1.353755512997485255e-04 1.353755512997482002e-04 2.000626192128663217e-04 4.708137218123630745e-04
5.825399999999999636e+02 1.343074469885971369e-04 1.343074469885968117e-04 2.014142998579107385e-04 4.700291938351047142e-04
5.829199999999999591e+02 1.332532227558664662e-04 1.332532227558661138e-04 2.027838083812576848e-04 4.692902538929902105e-04
5.832999999999999545e+02 1.322126335979156029e-04 1.322126335979152776e-04 2.041714263034284107e-04 4.685966934992592640e-04
5.836800000000000637e+02 1.311854399179567432e-04 1.311854399179564180e-04 2.055774409831780613e-04 4.679483208190912224e-04
5.840600000000000591e+02 1.301714073834346825e-04 1.301714073834343572e-04 2.070021457604843246e-04 4.673449605273533643e-04
5.844400000000000546e+02 1.291703067877714682e-04 1.291703067877711429e-04 2.084458401036741275e-04 4.667864536792167658e-04
5.848200000000000500e+02 1.281819139163299008e-04 1.281819139163296027e-04 2.099088297608159347e-04 4.662726575934754382e-04
5.852000000000000455e+02 1.272060094164447982e-04 1.272060094164444730e-04 2.113914269155261333e-04 4.658034457484153774e-04
5.855800000000000409e+02 1.262423786713836530e-04 1.262423786713833549e-04 2.128939503473335933e-04 4.653787076901006554e-04
5.859600000000000364e+02 1.252908116781015636e-04 1.252908116781012383e-04 2.144167255967556820e-04 4.649983489529584840e-04
5.863400000000000318e+02 1.243511029286597928e-04 1.243511029286594675e-04 2.159600851352435670e-04 4.646622909925628543e-04
5.867200000000000273e+02 1.234230512951838942e-04 1.234230512951835690e-04 2.175243685401617125e-04 4.643704711305292028e-04
5.871000000000000227e+02 1.225064599182407350e-04 1.225064599182404098e-04 2.191099226749716018e-04 4.641228425114527194e-04
5.874800000000000182e+02 1.216011360985189599e-04 1.216011360985186482e-04 2.207171018747969228e-04 4.639193740718345173e-04
5.878600000000000136e+02 1.207068911917018756e-04 1.207068911917015774e-04 2.223462681375544254e-04 4.637600505209578785e-04
5.882400000000000091e+02 1.198235405064255272e-04 1.198235405064252155e-04 2.239977913208410242e-04 4.636448723336917535e-04
5.886200000000000045e+02 1.189509032052190625e-04 1.189509032052187508e-04 2.256720493447758819e-04 4.635738557552137088e-04
5.890000000000000000e+02 1.180888022083283147e-04 1.180888022083280029e-04 2.273694284010033631e-04 4.635470328176596942e-04
5.893799999999999955e+02 1.172370641003270725e-04 1.172370641003267608e-04 2.290903231680712596e-04 4.635644513687251335e-04
5.897599999999999909e+02 1.163955190394241245e-04 1.163955190394238128e-04 2.308351370334070637e-04 4.636261751122550145e-04
5.901399999999999864e+02 1.155640006693774971e-04 1.155640006693771854e-04 2.326042823221230612e-04 4.637322836608777300e-04
5.905199999999999818e+02 1.147423460339309269e-04 1.147423460339306152e-04 2.343981805328917783e-04 4.638828726007533068e-04
5.908999999999999773e+02 1.139303954936898557e-04 1.139303954936895440e-04 2.362172625811410670e-04 4.640780535685204802e-04
5.912799999999999727e+02 1.131279926453585460e-04 1.131279926453582479e-04 2.380619690498292276e-04 4.643179543405460486e-04
5.916599999999999682e+02 1.123349842432612731e-04 1.123349842432609750e-04 2.399327504480714887e-04 4.646027189345937640e-04
5.920399999999999636e+02 1.115512201230746511e-04 1.115512201230743394e-04 2.418300674778981136e-04 4.649325077240470906e-04
5.924199999999999591e+02 1.107765531277000532e-04 1.107765531276997414e-04 2.437543913094381107e-04 4.653074975648379460e-04
5.927999999999999545e+02 1.100108390352075348e-04 1.100108390352072367e-04 2.457062038648327794e-04 4.657278819352475780e-04
5.931800000000000637e+02 1.092539364887858843e-04 1.092539364887855726e-04 2.476859981111973006e-04 4.661938710887687711e-04
5.935600000000000591e+02 1.085057069286354949e-04 1.085057069286351968e-04 2.496942783629570997e-04 4.667056922202277914e-04
5.939400000000000546e+02 1.077660145257406207e-04 1.077660145257403225e-04 2.517315605939117245e-04 4.672635896453926677e-04
5.943200000000000500e+02 1.070347261174655988e-04 1.070347261174652871e-04 2.537983727593726970e-04 4.678678249943035695e-04
5.947000000000000455e+02 1.063117111449146765e-04 1.063117111449143784e-04 2.558952551287571662e-04 4.685186774185861941e-04
5.950800000000000409e+02 1.055968415920023829e-04 1.055968415920020847e-04 2.580227606290232036e-04 4.692164438130276712e-04
5.954600000000000364e+02 1.048899919261803317e-04 1.048899919261800335e-04 2.601814551993510941e-04 4.699614390517114593e-04
5.958400000000000318e+02 1.041910390407695515e-04 1.041910390407692534e-04 2.623719181574942199e-04 4.707539962390330248e-04
5.962200000000000273e+02 1.034998621988491067e-04 1.034998621988488085e-04 2.645947425782389111e-04 4.715944669759368534e-04
5.966000000000000227e+02 1.028163429786526126e-04 1.028163429786523145e-04 2.668505356844316626e-04 4.724832216417365898e-04
5.969800000000000182e+02 1.021403652204271376e-04 1.021403652204268530e-04 2.691399192510531523e-04 4.734206496919071564e-04
5.973600000000000136e+02 1.014718149747095757e-04 1.014718149747092775e-04 2.714635300228369799e-04 4.744071599722558602e-04
5.977400000000000091e+02 1.008105804519774230e-04 1.008105804519771249e-04 2.738220201459550082e-04 4.754431810499095291e-04
5.981200000000000045e+02 1.001565519736326618e-04 1.001565519736323637e-04 2.762160576143109182e-04 4.765291615615759166e-04
5.985000000000000000e+02 9.950962192427850067e-05 9.950962192427821606e-05 2.786463267310104806e-04 4.776655705795672109e-04
5.988799999999999955e+02 9.886968470524980571e-05 9.886968470524950755e-05 2.811135285855989466e-04 4.788528979960982599e-04
5.992599999999999909e+02 9.823663668936027720e-05 9.823663668935997905e-05 2.836183815476842562e-04 4.800916549264045395e-04
5.996399999999999864e+02 9.761037617682982097e-05 9.761037617682953636e-05 2.861616217775905693e-04 4.813823741312499402e-04
6.000199999999999818e+02 9.699080335235713544e-05 9.699080335235685084e-05 2.887440037547164937e-04 4.827256104594304935e-04
6.003999999999999773e+02 9.637782024330338916e-05 9.637782024330310456e-05 2.913663008243020346e-04 4.841219413109085147e-04
6.007799999999999727e+02 9.577133067895496398e-05 9.577133067895466582e-05 2.940293057633384900e-04 4.855719671212481198e-04
6.011599999999999682e+02 9.517124025083260246e-05 9.517124025083230430e-05 2.967338313663924832e-04 4.870763118680573899e-04
6.015399999999999636e+02 9.457745627401725232e-05 9.457745627401695416e-05 2.994807110521454123e-04 4.886356236001795916e-04
6.019199999999999591e+02 9.398988774946235864e-05 9.398988774946206049e-05 3.022707994914903087e-04 4.902505749904146736e-04
6.022999999999999545e+02 9.340844532726427915e-05 9.340844532726399454e-05 3.051049732580639285e-04 4.919218639125922700e-04
6.026800000000000637e+02 9.283304127086276867e-05 9.283304127086248407e-05 3.079841315021349438e-04 4.936502140438602101e-04
6.030600000000000591e+02 9.226358942214581030e-05 9.226358942214552569e-05 3.109091966488041208e-04 4.954363754930955245e-04
6.034400000000000546e+02 9.170000516743033274e-05 9.170000516743004814e-05 3.138811151215365023e-04 4.972811254563968154e-04
6.038200000000000500e+02 9.114220540429685891e-05 9.114220540429657431e-05 3.169008580920625799e-04 4.991852689006559454e-04
6.042000000000000455e+02 9.059010850925159047e-05 9.059010850925131942e-05 3.199694222577634489e-04 5.011496392762663588e-04
6.045800000000000409e+02 9.004363430619311947e-05 9.004363430619283487e-05 3.230878306476905014e-04 5.031750992600765235e-04
6.049600000000000364e+02 8.950270403566080914e-05 8.950270403566052454e-05 3.262571334584314165e-04 5.052625415297527095e-04
6.053400000000000318e+02 8.896724032484299707e-05 8.896724032484271247e-05 3.294784089210900423e-04 5.074128895707758196e-04
6.057200000000000273e+02 8.843716715832355361e-05 8.843716715832326900e-05 3.327527642007079380e-04 5.096270985173547742e-04
6.061000000000000227e+02 8.791240984954582980e-05 8.791240984954554519e-05 3.360813363295229983e-04 5.119061560286144140e-04
6.064800000000000182e+02 8.739289501297456040e-05 8.739289501297427579e-05 3.394652931755233038e-04 5.142510832014721535e-04
6.068600000000000136e+02 8.687855053693556949e-05 8.687855053693529844e-05 3.429058344478292048e-04 5.166629355217000185e-04
6.072400000000000091e+02 8.636930555711517241e-05 8.636930555711488781e-05 3.464041927405112943e-04 5.191428038547413410e-04
6.076200000000000045e+02 8.586509043070036831e-05 8.586509043070008371e-05 3.499616346165278723e-04 5.216918154779283650e-04
6.080000000000000000e+02 8.536583671114288260e-05 8.536583671114259799e-05 3.535794617335551691e-04 5.243111351558406904e-04
6.083799999999999955e+02 8.487147712352923780e-05 8.487147712352896675e-05 3.572590120135648011e-04 5.270019662606229786e-04
6.087599999999999909e+02 8.438194554054083364e-05 8.438194554054054904e-05 3.610016608581025164e-04 5.297655519391838855e-04
6.091399999999999864e+02 8.389717695898748877e-05 8.389717695898720416e-05 3.648088224113152042e-04 5.326031763292899106e-04
6.095199999999999818e+02 8.341710747689937372e-05 8.341710747689908912e-05 3.686819508728804776e-04 5.355161658266789811e-04
6.098999999999999773e+02 8.294167427116164127e-05 8.294167427116135667e-05 3.726225418631029149e-04 5.385058904054259264e-04
6.102799999999999727e+02 8.247081557567749693e-05 8.247081557567721233e-05 3.766321338425524467e-04 5.415737649939071424e-04
6.106599999999999682e+02 8.200447066004550652e-05 8.200447066004522192e-05 3.807123095887510753e-04 5.447212509088418444e-04
6.110399999999999636e+02 8.154257980873701910e-05 8.154257980873674805e-05 3.848646977325344081e-04 5.479498573500082024e-04
6.114199999999999591e+02 8.108508430076069487e-05 8.108508430076042381e-05 3.890909743568597657e-04 5.512611429583808573e-04
6.117999999999999545e+02 8.063192638980103263e-05 8.063192638980074803e-05 3.933928646609727623e-04 5.546567174405745565e-04
6.121800000000000637e+02 8.018304928481799498e-05 8.018304928481772393e-05 3.977721446929999988e-04 5.581382432626357448e-04
6.125600000000000591e+02 7.973839713109680770e-05 7.973839713109652310e-05 4.022306431541915824e-04 5.617074374163848454e-04
6.129400000000000546e+02 7.929791499173347296e-05 7.929791499173320191e-05 4.067702432782332078e-04 5.653660732616998556e-04
6.133200000000000500e+02 7.886154882954774274e-05 7.886154882954747169e-05 4.113928847891867488e-04 5.691159824482819362e-04
6.137000000000000455e+02 7.842924548940990515e-05 7.842924548940962055e-05 4.161005659418581326e-04 5.729590569206776448e-04
6.140800000000000409e+02 7.800095268097166645e-05 7.800095268097139540e-05 4.208953456485644185e-04 5.768972510105074532e-04
6.144600000000000364e+02 7.757661896179055775e-05 7.757661896179028670e-05 4.257793456965058626e-04 5.809325836200866528e-04
6.148400000000000318e+02 7.715619372083718712e-05 7.715619372083690251e-05 4.307547530601716105e-04 5.850671405018457137e-04
6.152200000000000273e+02 7.673962716237594508e-05 7.673962716237567403e-05 4.358238223134561023e-04 5.893030766382077214e-04
6.156000000000000227e+02 7.632687029020940577e-05 7.632687029020913472e-05 4.409888781464237550e-04 5.936426187268422413e-04
6.159800000000000182e+02 7.591787489227674716e-05 7.591787489227647611e-05 4.462523179919321661e-04 5.980880677764853623e-04
6.163600000000000136e+02 7.551259352559763880e-05 7.551259352559736775e-05 4.516166147676223958e-04 6.026418018188174023e-04
6.167400000000000091e+02 7.511097950155239480e-05 7.511097950155212375e-05 4.570843197390930205e-04 6.073062787421975662e-04
6.171200000000000045e+02 7.471298687148997611e-05 7.471298687148970506e-05 4.626580655104076600e-04 6.120840392533873683e-04
6.175000000000000000e+02 7.431857041265554768e-05 7.431857041265526307e-05 4.683405691484395102e-04 6.169777099737502532e-04
6.178799999999999955e+02 7.392768561442943217e-05 7.392768561442916112e-05 4.741346354479289470e-04 6.219900066767875945e-04
6.182599999999999909e+02 7.354028866486969445e-05 7.354028866486943695e-05 4.800431603445331542e-04 6.271237376742722991e-04
6.186399999999999864e+02 7.315633643755061833e-05 7.315633643755034728e-05 4.860691344835698941e-04 6.323818073586708055e-04
6.190199999999999818e+02 7.277578647868977095e-05 7.277578647868951345e-05 4.922156469526111147e-04 6.377672199099904127e-04
6.193999999999999773e+02 7.239859699455644464e-05 7.239859699455617359e-05 4.984858891865654243e-04 6.432830831756780696e-04
6.197799999999999727e+02 7.202472683915421222e-05 7.202472683915395473e-05 5.048831590544046542e-04 6.489326127327128347e-04
6.201599999999999682e+02 7.165413550217141576e-05 7.165413550217114471e-05 5.114108651372344322e-04 6.547191361415769656e-04
6.205399999999999636e+02 7.128678309719204006e-05 7.128678309719176901e-05 5.180725312080023456e-04 6.606460974023861546e-04
6.209199999999999591e+02 7.092263035016156333e-05 7.092263035016129228e-05 5.248718009237533138e-04 6.667170616240761152e-04
6.212999999999999545e+02 7.056163858810057528e-05 7.056163858810031778e-05 5.318124427420175236e-04 6.729357199182184031e-04
6.216800000000000637e+02 7.020376972806074132e-05 7.020376972806047027e-05 5.388983550736296813e-04 6.793058945297508928e-04
6.220600000000000591e+02 6.984898626631727211e-05 6.984898626631701462e-05 5.461335716850217745e-04 6.858315442176559935e-04
6.224400000000000546e+02 6.949725126779095923e-05 6.949725126779068818e-05 5.535222673638998765e-04 6.925167698994815239e-04
6.228200000000000500e+02 6.914852835569596889e-05 6.914852835569571139e-05 5.610687638630048202e-04 6.993658205743964870e-04
6.232000000000000455e+02 6.880278170140667160e-05 6.880278170140640055e-05 5.687775361376718212e-04 7.063830995404848934e-04
6.235800000000000409e+02 6.845997601453843910e-05 6.845997601453818161e-05 5.766532188938530180e-04 7.135731709229295710e-04
6.239600000000000364e+02 6.812007653323771950e-05 6.812007653323746200e-05 5.847006134643582603e-04 7.209407665308333740e-04
6.243400000000000318e+02 6.778304901467580674e-05 6.778304901467553569e-05 5.929246950322084259e-04 7.284907930615598225e-04
6.247200000000000273e+02 6.744885972574161557e-05 6.744885972574134452e-05 6.013306202212328425e-04 7.362283396727157484e-04
6.251000000000000227e+02 6.711747543392908419e-05 6.711747543392882669e-05 6.099237350753549227e-04 7.441586859432127929e-04
6.254800000000000182e+02 6.678886339841394644e-05 6.678886339841368894e-05 6.187095834494340044e-04 7.522873102462616533e-04
6.258600000000000136e+02 6.646299136131579414e-05 6.646299136131553664e-05 6.276939158360447194e-04 7.606198985586760638e-04
6.262400000000000091e+02 6.613982753914094369e-05 6.613982753914068619e-05 6.368826986542148495e-04 7.691623537324965201e-04
6.266200000000000045e+02 6.581934061440187849e-05 6.581934061440162099e-05 6.462821240278953522e-04 7.779208052566988652e-04
6.270000000000000000e+02 6.550149972740906606e-05 6.550149972740880856e-05 6.558986200838280625e-04 7.869016195386458693e-04
6.273799999999999955e+02 6.518627446823105679e-05 6.518627446823078574e-05 6.657388618005013244e-04 7.961114107369631670e-04
6.277599999999999909e+02 6.487363486881905620e-05 6.487363486881879871e-05 6.758097824420809417e-04 8.055570521797188101e-04
6.281399999999999864e+02 6.456355139529214890e-05 6.456355139529189140e-05 6.861185856135522182e-04 8.152456884041362449e-04
6.285199999999999818e+02 6.425599494037924385e-05 6.425599494037897280e-05 6.966727579758476285e-04 8.251847478566058181e-04
6.288999999999999773e+02 6.395093681601421757e-05 6.395093681601397362e-05 7.074800826624801824e-04 8.353819562945083736e-04
6.292799999999999727e+02 6.364834874608100231e-05 6.364834874608074481e-05 7.185486534421419271e-04 8.458453509343036606e-04
6.296599999999999682e+02 6.334820285930452667e-05 6.334820285930428273e-05 7.298868896749317187e-04 8.565832953935405281e-04
6.300399999999999636e+02 6.305047168228481152e-05 6.305047168228455402e-05 7.415035521133007349e-04 8.676044954778701140e-04
6.304199999999999591e+02 6.275512813267049425e-05 6.275512813267023675e-05 7.534077596025442677e-04 8.789180158678849310e-04
6.307999999999999545e+02 6.246214551246890840e-05 6.246214551246865091e-05 7.656090067396760859e-04 8.905332977646136317e-04
6.311800000000000637e+02 6.217149750148926260e-05 6.217149750148900510e-05 7.781171825538889340e-04 9.024601775568672152e-04
6.315600000000000591e+02 6.188315815091652002e-05 6.188315815091627607e-05 7.909425902764850164e-04 9.147089065783178125e-04
6.319400000000000546e+02 6.159710187701188566e-05 6.159710187701162817e-05 8.040959682733531035e-04 9.272901720273766038e-04
6.323200000000000500e+02 6.131330345493836984e-05 6.131330345493812590e-05 8.175885122184599818e-04 9.402151191283364233e-04
6.327000000000000455e+02 6.103173801270785683e-05 6.103173801270760611e-05 8.314318985929725894e-04 9.534953746183880184e-04
6.330800000000000409e+02 6.075238102524685983e-05 6.075238102524661588e-05 8.456383096010529213e-04 9.671430716515464106e-04
6.334600000000000364e+02 6.047520830857881405e-05 6.047520830857855656e-05 8.602204596004752726e-04 9.811708762176326974e-04
6.338400000000000318e+02 6.020019601411979098e-05 6.020019601411953349e-05 8.751916231539039019e-04 9.955920151821433077e-04
6.342200000000000273e+02 5.992732062308554655e-05 5.992732062308529583e-05 8.905656648150290459e-04 1.010420306061199976e-03
6.346000000000000227e+02 5.965655894100705737e-05 5.965655894100680665e-05 9.063570707728635855e-04 1.025670188654877538e-03
6.349800000000000182e+02 5.938788809235239684e-05 5.938788809235215289e-05 9.225809824874174787e-04 1.041356758672122096e-03
6.353600000000000136e+02 5.912128551525247104e-05 5.912128551525222032e-05 9.392532324607646413e-04 1.057495803491269272e-03
6.357400000000000091e+02 5.885672895632841894e-05 5.885672895632817499e-05 9.563903822993026710e-04 1.074103840211959333e-03
6.361200000000000045e+02 5.859419646561839321e-05 5.859419646561814249e-05 9.740097632358628212e-04 1.091198156167099472e-03
6.365000000000000000e+02 5.833366639160141791e-05 5.833366639160117396e-05 9.921295192943677208e-04 1.108796852077570394e-03
6.368799999999999955e+02 5.807511737631661518e-05 5.807511737631636446e-05 1.010768653295089029e-03 1.126918888047721921e-03
6.372599999999999909e+02 5.781852835057505678e-05 5.781852835057481283e-05 1.029947075915340444e-03 1.145584132616490327e-03
6.376399999999999864e+02 5.756387852926304091e-05 5.756387852926279696e-05 1.049685658038827058e-03 1.164813415097352978e-03
6.380199999999999818e+02 5.731114740673394161e-05 5.731114740673369767e-05 1.070006286647002440e-03 1.184628581460470120e-03
6.383999999999999773e+02 5.706031475228755327e-05 5.706031475228730932e-05 1.090931924527867086e-03 1.205052554032441962e-03
6.387799999999999727e+02 5.681136060573442300e-05 5.681136060573417905e-05 1.112486674101863509e-03 1.226109395313332165e-03
6.391599999999999682e+02 5.656426527304355821e-05 5.656426527304332105e-05 1.134695845691135845e-03 1.247824376237222609e-03
6.395399999999999636e+02 5.631900932207193722e-05 5.631900932207170005e-05 1.157586030587658653e-03 1.270224049231802365e-03
6.399199999999999591e+02 5.607557357837363412e-05 5.607557357837339017e-05 1.181185179307921553e-03 1.293336326464668631e-03
6.402999999999999545e+02 5.583393912108725027e-05 5.583393912108700633e-05 1.205522685457273294e-03 1.317190563699447564e-03
6.406800000000000637e+02 5.559408727889975484e-05 5.559408727889951767e-05 1.230629475666080103e-03 1.341817650223879436e-03
6.410600000000000591e+02 5.535599962608548090e-05 5.535599962608523696e-05 1.256538106102862793e-03 1.367250105355033484e-03
6.414400000000000546e+02 5.511965797861769536e-05 5.511965797861745141e-05 1.283282866117275945e-03 1.393522182074511187e-03
6.418200000000000500e+02 5.488504439035278326e-05 5.488504439035254610e-05 1.310899889618072920e-03 1.420669978398778283e-03
6.422000000000000455e+02 5.465214114928407181e-05 5.465214114928382787e-05 1.339427274849577798e-03 1.448731557148145738e-03
6.425800000000000409e+02 5.442093077386462316e-05 5.442093077386437922e-05 1.368905213294371219e-03 1.477747074842100140e-03
6.429600000000000364e+02 5.419139600939736973e-05 5.419139600939713256e-05 1.399376128501275511e-03 1.507758920520069993e-03
6.433400000000000318e+02 5.396351982449106060e-05 5.396351982449082343e-05 1.430884825716822063e-03 1.538811865365803926e-03
6.437200000000000273e+02 5.373728540758077889e-05 5.373728540758053495e-05 1.463478653286258901e-03 1.570953224101420296e-03
6.441000000000000227e+02 5.351267616351172918e-05 5.351267616351149201e-05 1.497207676887832208e-03 1.604233029214855409e-03
6.444800000000000182e+02 5.328967571018486502e-05 5.328967571018462107e-05 1.532124867772767648e-03 1.638704219193137107e-03
6.448600000000000136e+02 5.306826787526303530e-05 5.306826787526280491e-05 1.568286306304497290e-03 1.674422842055023211e-03
6.452400000000000091e+02 5.284843669293674823e-05 5.284843669293651106e-05 1.605751402225725046e-03 1.711448275611598393e-03
6.456200000000000045e+02 5.263016640074775706e-05 5.263016640074751989e-05 1.644583133232725442e-03 1.749843466034220821e-03
6.460000000000000000e+02 5.241344143646983083e-05 5.241344143646959366e-05 1.684848303604840562e-03 1.789675186477779952e-03
6.463799999999999955e+02 5.219824643504525298e-05 5.219824643504501581e-05 1.726617824825762981e-03 1.831014317695853297e-03
6.467599999999999909e+02 5.198456622557591641e-05 5.198456622557567924e-05 1.769967020344545604e-03 1.873936152795697193e-03
6.471399999999999864e+02 5.177238582836801874e-05 5.177238582836778835e-05 1.814975956861347457e-03 1.918520728518083264e-03
6.475199999999999818e+02 5.156169045202914488e-05 5.156169045202890094e-05 1.861729804789172922e-03 1.964853185693231103e-03
6.478999999999999773e+02 5.135246549061678144e-05 5.135246549061655105e-05 1.910319230842273414e-03 2.013024161823506828e-03
6.482799999999999727e+02 5.114469652083723973e-05 5.114469652083700256e-05 1.960840826038963512e-03 2.063130219080637571e-03
6.486599999999999682e+02 5.093836929929374061e-05 5.093836929929351022e-05 2.013397572786635066e-03 2.115274311385222181e-03
6.490399999999999636e+02 5.073346975978305803e-05 5.073346975978282764e-05 2.068099355145732593e-03 2.169566294665298614e-03
6.494199999999999591e+02 5.052998401063936597e-05 5.052998401063913558e-05 2.125063516854331855e-03 2.226123484875610140e-03
6.497999999999999545e+02 5.032789833212463160e-05 5.032789833212440120e-05 2.184415472243792129e-03 2.285071268908041298e-03
6.501800000000000637e+02 5.012719917386436192e-05 5.012719917386413153e-05 2.246289375797988486e-03 2.346543774145717128e-03
6.505600000000000591e+02 4.992787315232834487e-05 4.992787315232811448e-05 2.310828856814514318e-03 2.410684603119170669e-03
6.509400000000000546e+02 4.972990704835441960e-05 4.972990704835418920e-05 2.378187826429052285e-03 2.477647640525760826e-03
6.513200000000000500e+02 4.953328780471575720e-05 4.953328780471552003e-05 2.448531365176858689e-03 2.547597940786289986e-03
6.517000000000000455e+02 4.933800252372978160e-05 4.933800252372955798e-05 2.522036700307084094e-03 2.620712705354543304e-03
6.520800000000000409e+02 4.914403846490841203e-05 4.914403846490818164e-05 2.598894283253875680e-03 2.697182360183692125e-03
6.524600000000000364e+02 4.895138304264859045e-05 4.895138304264836005e-05 2.679308979027297637e-03 2.777211745112594804e-03
6.528400000000000318e+02 4.876002382396242297e-05 4.876002382396219258e-05 2.763501380843181449e-03 2.861021428491105929e-03
6.532200000000000273e+02 4.856994852624612897e-05 4.856994852624590535e-05 2.851709265095702349e-03 2.948849162148194526e-03
6.536000000000000227e+02 4.838114501508702535e-05 4.838114501508680173e-05 2.944189203826411312e-03 3.040951493856585038e-03
6.539800000000000182e+02 4.819360130210782088e-05 4.819360130210759049e-05 3.041218354201913939e-03 3.137605556806129323e-03
6.543600000000000136e+02 4.800730554284746181e-05 4.800730554284723820e-05 3.143096447230124199e-03 3.239111058315819001e-03
6.547400000000000091e+02 4.782224603467793896e-05 4.782224603467771535e-05 3.250148001081778776e-03 3.345792493151134289e-03
6.551200000000000045e+02 4.763841121475613499e-05 4.763841121475590460e-05 3.362724788010323755e-03 3.458001610439835876e-03
6.555000000000000000e+02 4.745578965801031866e-05 4.745578965801008827e-05 3.481208588062478879e-03 3.576120167378499422e-03
6.558799999999999955e+02 4.727437007516037133e-05 4.727437007516014771e-05 3.606014267642406335e-03 3.700563007792726997e-03
6.562599999999999909e+02 4.709414131077129846e-05 4.709414131077107484e-05 3.737593226650889888e-03 3.831781509272432201e-03
6.566399999999999864e+02 4.691509234133918590e-05 4.691509234133896228e-05 3.876437264505587944e-03 3.970267449188265990e-03
6.570199999999999818e+02 4.673721227340918753e-05 4.673721227340895713e-05 4.023082923023144769e-03 4.116557347569963117e-03
6.573999999999999773e+02 4.656049034172478535e-05 4.656049034172456174e-05 4.178116373103524586e-03 4.271237353786974320e-03
6.577799999999999727e+02 4.638491590740779358e-05 4.638491590740756996e-05 4.342178922632815991e-03 4.434948754447631293e-03
6.581599999999999682e+02 4.621047845616857794e-05 4.621047845616835432e-05 4.515973235288030761e-03 4.608394192200367633e-03
6.585399999999999636e+02 4.603716759654569087e-05 4.603716759654547403e-05 4.700270364313461659e-03 4.792344699506552973e-03
6.589199999999999591e+02 4.586497305817472590e-05 4.586497305817449551e-05 4.895917722231989122e-03 4.987647668348338045e-03
6.592999999999999545e+02 4.569388469008547649e-05 4.569388469008525965e-05 5.103848127318666265e-03 5.195235896698837015e-03
6.596800000000000637e+02 4.552389245902712826e-05 4.552389245902690464e-05 5.325090091046937556e-03 5.416137875964991202e-03
6.600600000000000591e+02 4.535498644782102388e-05 4.535498644782080704e-05 5.560779538269193176e-03 5.651489511164835278e-03
6.604400000000000546e+02 4.518715685373986214e-05 4.518715685373963852e-05 5.812173184383410789e-03 5.902547498090889889e-03
6.608200000000000500e+02 4.502039398691380553e-05 4.502039398691358869e-05 6.080663832063936021e-03 6.170704620037763266e-03
6.612000000000000455e+02 4.485468826876225635e-05 4.485468826876203951e-05 6.367797895361424453e-03 6.457507271898949019e-03
6.615800000000000409e+02 4.469003023045111159e-05 4.469003023045088797e-05 6.675295512321590026e-03 6.764675572782491951e-03
